sleep_hours,steps,alcohol,social_mins,work_stress,nutrition_score,happy_score,energetic_score,engaged_score,happy_prob,energetic_prob,engaged_prob,predicted_emotion
8.076007138598598,8075.161039253708,0,72.87845010330875,8.290004186704248,7.104646466827431,9.496128356370775,12.328701202405782,8.880841364298163,0.053967703459435044,0.9168635214330421,0.02916877510752303,Energetic
6.621311648671941,4210.704091666232,4,85.27434538749507,7.744557323066177,5.179698285138736,6.713085489545871,6.379529976218623,7.794328358395419,0.21437542399143925,0.15357257896198323,0.6320519970465774,Engaged
8.801190685753008,5999.425538317793,1,97.37013632595,8.038585655771445,6.417971497050894,9.157659867947048,8.4383965659019,8.461383785835412,0.5036390511029167,0.2453281104747721,0.2510328384223111,Happy
6.339339186185379,6040.972672008254,6,98.30325283813954,4.193612645713547,9.459275346950657,9.53703650518106,11.1401534789583,12.21136995895438,0.04884917476556688,0.24270687970999508,0.7084439455244381,Engaged
6.191593233089538,5384.430907238626,1,100.20809681398359,5.699298015573268,6.233129763253844,11.180485863051882,8.44617305002206,8.142413637847252,0.8985809348671505,0.058352602944439,0.04306646218841039,Happy
5.486285607387173,5467.774080195462,0,31.010929610554264,6.051899507224361,8.733998106701375,9.2006787071709,10.266618014722964,6.630361915274656,0.2512514616999882,0.7295249614783151,0.01922357682169654,Energetic
5.196860323744055,6086.6989610834435,0,50.33638409142406,6.44872384798425,3.151652415523957,6.643129954199882,10.52824592895795,6.342816968644099,0.019836085178512142,0.9654735800764438,0.014690334745044189,Energetic
5.115864056994511,5325.405189678328,3,91.52112390791915,5.1473261704592295,5.611371582051181,7.235890854700986,7.203572144313916,8.158353363889567,0.22303132470070516,0.21593847317982326,0.5610302021194716,Engaged
6.667126651011483,4293.529803398483,6,94.58178451165459,8.09282638697713,7.3941137624268665,8.017493491939103,6.822693812382619,9.086819228003012,0.23718157933812442,0.0718101855323173,0.6910082351295582,Engaged
7.508725023229934,6258.038331532147,0,85.28435292814498,2.6453515037929494,7.463242020932751,11.57393452451932,12.973702332933463,12.380045496989565,0.13710948803291972,0.5558773063062457,0.30701320566083456,Energetic
5.418809297967867,7288.0398989339665,0,102.09463101063606,7.335234354727181,5.232271008973234,8.709956112608115,10.710268394933518,8.801100625555028,0.10540971925628935,0.7791215968751839,0.11546868386852673,Energetic
7.495038314076115,7043.487022384105,4,109.73117756366916,5.514402609424044,8.945626687897443,12.246458335292607,12.449483452359631,12.843646242305276,0.24739583294277473,0.3030854362189642,0.449518730838261,Engaged
6.516938948316561,5028.317439132226,0,56.69138439938068,10.0,9.838052906522037,9.181092623298008,9.822220868825838,5.68121743132147,0.3414340921427414,0.6482542047604006,0.010311703096858051,Energetic
6.346793011985549,4498.526501546789,8,38.18138191628898,4.9545257244944185,9.201458135245751,7.585630141530535,7.517607221879176,6.7077788783274395,0.42554745369334684,0.3975630535061213,0.17688949280053187,Happy
8.612220628255425,5658.974541414265,0,78.09523372043326,2.7495506789200053,8.430288560289018,12.412102307547373,12.965023415317594,11.708923534950905,0.30927840946780477,0.5376259082750767,0.1530956822571184,Energetic
7.4968393158655315,7881.349811754797,4,110.01892961247074,4.7108602614401045,5.220397961962019,10.022788796061281,9.663911516627572,12.179092293430173,0.09673421418085687,0.06756498518654869,0.8357008006325946,Engaged
6.731469352094168,6774.7176947514545,0,97.65910555389448,3.0177766023424786,7.594172623967556,11.009221896772106,13.292794449494597,11.940042486682866,0.07491612912077829,0.7350523801099994,0.1900314907692223,Energetic
5.908807774584712,6844.75761215308,2,81.50243528181076,7.636627919515101,6.798731198991515,9.318365155500745,9.325536638665584,9.043918508166433,0.3613774509284587,0.36397837834034946,0.27464417073119185,Energetic
4.848184598670695,7067.828342142593,0,126.91819163797722,4.358902951901204,7.678039017470713,10.787900752636538,8.390994671845311,11.338986260174925,0.3538401935816831,0.03219912569513973,0.6139606807231771,Engaged
6.28084668075758,6504.919875022304,0,153.7966501664764,4.799785455687952,4.682036030764344,10.384023930001238,9.25683696971494,12.74698849116315,0.08370765441217252,0.027116528876235894,0.8891758167115915,Engaged
6.488869761172306,6144.730257136294,3,111.82645619664123,5.053569711372123,7.267977094335501,10.925684547947618,9.530568902163509,9.93968879225227,0.6169518877060043,0.15288337828214732,0.23016473401184842,Happy
6.012820472848816,6794.768275977562,0,137.32066633249562,3.3602116499897905,6.034201163272302,13.302359029379163,11.54785646203573,10.780441078694004,0.7978943819522802,0.13803036095832746,0.06407525708939223,Happy
6.468743032907695,5344.600674938376,4,44.98781167517926,3.61704145738631,5.856835974034514,8.13863021616827,7.641695506741886,8.311639707472192,0.35749139927477275,0.21749515935578811,0.4250134413694392,Engaged
7.076851882958768,4302.6443863604145,0,93.78676944507356,2.275925154151061,6.224742858328628,10.9941555823749,7.530528643622676,10.854217195926628,0.5261142666736377,0.01647578104927498,0.45740995227708736,Happy
6.475144018191922,6867.596321549188,3,74.1840515844711,0.9180168623598268,4.342555666447577,10.561888324147608,9.91302411157177,11.275993088041316,0.28050518280393144,0.14660296131810077,0.5728918558779678,Engaged
6.349997419176541,7485.28572689907,0,110.89562836155977,4.752181702219863,8.547213110468059,10.57377090678706,13.748126126754464,13.537344944411187,0.02258434251175411,0.5400231866774206,0.43739247081082533,Energetic
7.168654671966728,4658.121672772762,0,53.0502340110716,3.985248252595763,7.222618825985293,11.915442309293892,10.575532967169678,7.194266246695885,0.7869219192917468,0.20607077716957373,0.0070073035386794815,Happy
7.341940649569409,6986.30577889908,1,88.89479921625566,3.0316062822880676,6.661190040047498,11.248834655772415,12.394730817573418,12.516027235085787,0.12993545997335246,0.40868064306338403,0.46138389696326354,Engaged
5.9096009225571535,8016.918856065828,0,71.09544752462524,5.991286557023758,4.788537869247085,7.975113947613494,10.23367044282901,9.541964661758524,0.06510077427698287,0.6229666200730074,0.31193260565000974,Energetic
8.41093237974627,5997.304557891455,0,114.19462289120665,6.779680141243415,4.653101528853016,10.478849154183571,10.388218165259532,11.565508598666055,0.2050142546906576,0.18725073036554937,0.607735014943793,Engaged
6.701411867715738,5018.3973783099045,2,75.00858978327147,5.775941127852889,7.7932539117927595,10.191740263121531,8.624683295043276,9.9208083294795,0.5072725703905829,0.1058466665874459,0.3868807630219711,Happy
6.618849622944848,6147.622408232107,4,43.285552808963274,5.281171485303378,5.562785995970995,7.916984660471221,9.00655066071731,8.561804601569973,0.1701077367022614,0.5057274975711871,0.3241647657265515,Energetic
7.708214423256557,5339.359238159159,0,104.00397753783754,8.626001682889676,5.0294814285082525,8.621019227879371,8.69117248178786,10.345077543589351,0.13020984474313613,0.13967252748745693,0.730117627769407,Engaged
6.933216131263502,5259.923868052318,3,115.82271619427554,4.207853384473612,4.134575644466529,10.014990103309373,8.689338345958962,9.66704026114895,0.5071600680917346,0.13471681553653816,0.35812311637172717,Happy
7.753136633913245,6519.820880725851,2,63.3590269190866,7.09204187446949,6.649014826023792,9.38314024475297,11.423945590841916,8.497986025237944,0.10977604142219964,0.8449248169467612,0.04529914163103902,Energetic
7.287124165201824,4075.524629964126,0,110.11221708366259,10.0,4.883350249429375,9.125714201048302,7.2712724660724986,7.0437836870315635,0.7805002474447525,0.12217975011669906,0.09732000243854841,Happy
5.987562625359562,4267.285293009328,4,93.10979227562318,7.163613187022485,5.253087027430335,8.052967554360828,6.113983652086397,9.14926673747214,0.24172580170504607,0.034772266544831155,0.7235019317501227,Engaged
7.261503525206102,6023.149056448731,1,92.92513449833277,3.1816925864725647,7.949639593740086,12.248471240893508,12.353921111018826,11.004860717689215,0.4167445159809822,0.46309083958780817,0.12016464443120964,Energetic
5.856273792679338,5973.229753305082,0,24.667214872102477,3.2605239053217723,6.480696919459371,8.024673047260752,8.703241439285293,6.3190676021130265,0.31718680162537044,0.6251922934401547,0.057620904934475026,Energetic
7.108559705776523,6412.265492447923,0,124.47249295723472,2.979601925719453,4.298779028807898,9.917174844953394,9.481249082695777,9.153046260776911,0.4733939939982936,0.3061276732544644,0.220478332747242,Happy
6.966770009355539,8250.270466180067,0,100.61319713403704,6.139605280184867,6.153977120661945,9.394559238220502,10.856681535004615,10.891436756752807,0.10221996556603376,0.44109016629324327,0.45668986814072293,Engaged
6.691883142727461,6125.4168432909855,1,98.3244528512225,3.2983631150552775,6.936644160845232,11.587251615536285,9.26547285031262,12.483123117375294,0.2818832100311891,0.027652442795644747,0.6904643471731662,Engaged
6.871462488561069,6717.806580401753,0,102.53465583490399,5.323096500855121,7.224581210120835,12.414512291863517,11.285728676327837,11.62902354020603,0.5620114260398547,0.1817693480936251,0.2562192258665202,Happy
4.618150954502361,4829.360477262442,5,97.33934560154454,1.3189502792475452,9.005503551346983,11.914937808764742,7.76344503741169,9.533851248571793,0.9023715456248749,0.014204141499893633,0.08342431287523143,Happy
6.051275092259038,6921.5251962198445,4,134.5910748334184,8.76008960280898,7.647484696795062,8.721704518415054,8.242983034694484,12.881371107699676,0.015227713928091356,0.009434711198013783,0.9753375748738948,Engaged
7.092844901141115,5368.3309618671865,0,123.09741031401134,4.53664568319102,6.672700781663919,13.216529531853169,9.045859368591861,11.58064631798713,0.8262945632487774,0.012759564672897909,0.16094587207832467,Happy
6.8598563919974005,6085.704999097312,3,76.46402709797046,6.216071178241185,8.09755157352507,9.951481438698435,12.490448834835377,7.900826018847358,0.07248879667427195,0.9181854793427813,0.00932572398294678,Energetic
5.672324859074042,5869.381649917006,3,172.1710642398192,4.044915055133939,7.639213178053972,14.99672168788898,9.18284252798425,13.549080109936119,0.8076826895094441,0.0024115992351585944,0.18990571125539726,Happy
8.265707840864701,7239.569081896837,0,113.1098410229906,3.3465505916939637,2.252204657837971,9.794459796701998,10.361626407066472,12.68187031941269,0.04828575767386792,0.0851405359548366,0.8665737063712955,Engaged
6.1338251517855,4428.02813475,0,148.51983707937555,7.4992566376451535,5.1698661185308,11.423987019683045,7.380753189207661,11.019264190878145,0.5935766599181063,0.010411724647133788,0.39601161543475993,Happy
7.869457200526737,3260.1136384619526,1,96.73988347289364,5.026326411072221,5.838136560003786,10.982621409274882,5.760133704198328,7.89399713061211,0.951512367037842,0.005132356851831787,0.04335527611032621,Happy
7.427194361871685,5743.880763494491,0,93.58914572165502,2.902102962949743,4.088446166612824,12.732022586560847,11.33029490685987,10.61546368339104,0.7317340851741648,0.18013192455626373,0.0881339902695715,Happy
6.353772690156197,6562.237508286149,0,52.76788028207088,5.9548239199577,5.237671156804743,7.152482633208839,10.48021175338508,7.7852564534244815,0.03251208348717424,0.9062733215998827,0.06121459491294307,Energetic
8.775310892609513,6182.723250969,0,36.79006655712675,6.64835947901433,7.818724983322978,9.350629513208728,12.770001511649962,7.468120901202578,0.03154332213749431,0.9636555383176755,0.004801139544830071,Energetic
5.80636316824352,7478.645084896693,0,90.5684765556445,4.80006791991583,6.123743007500844,10.189979617469962,10.798518225359917,10.8939122940652,0.20578538827890763,0.37818081550810156,0.4160337962129908,Engaged
7.919154173610002,6524.847209015602,0,79.80223831487898,2.3136907864186065,7.330616988414495,11.260769630313634,12.421603575406476,11.728788747490867,0.17272879849094494,0.551453031895027,0.27581816961402805,Energetic
7.500582318042978,5323.382001768168,5,102.03119036277306,7.9194514363051205,6.766112855136775,8.272022279677277,7.28901557001641,11.55040170398913,0.0358334012259941,0.013408297663265548,0.9507583011107402,Engaged
6.1293797909233545,3209.4958150323837,2,69.46911727376434,6.895191222649398,7.6514790901099135,10.127885614741874,7.211190935698746,7.356299673382862,0.8955157406903621,0.04845837198740371,0.0560258873222343,Happy
8.392465300064329,5715.225318965739,0,111.6573269494388,3.445827357617781,6.0206879725616815,12.328610275958331,10.388808502386583,10.71126642010056,0.7450690489573896,0.10709059127384651,0.14784035976876395,Happy
6.749953485401047,7233.550802709357,0,117.18456576411901,4.298215092304944,8.461271160183323,11.642291601877623,13.183545309711297,12.570588028048913,0.12194174521032258,0.5695218449383468,0.3085364098513306,Energetic
7.288693629279857,5529.542660799462,0,142.1197366287365,5.0179429107998095,8.186849173890106,12.632586771839353,10.756710370056744,11.45004764349182,0.6850628262126397,0.10496575450334113,0.2099714192840192,Happy
7.260321838771221,6033.984316413317,0,161.04861625234133,7.619951568995649,4.909335930470065,10.295299793220966,8.937901980601564,10.639526497052382,0.37478056858330816,0.09644210611117476,0.528777325305517,Engaged
6.865691258529452,6505.63230516805,0,112.6167057121333,5.931107035465217,7.260014771830482,11.482699918069969,11.45771922749681,12.58992497267145,0.1999488677788002,0.19501587825198435,0.6050352539692155,Engaged
7.8108082731597825,4781.649150900221,0,150.59447725313288,7.5138324248582204,6.092435006402744,11.260922328825568,8.352195154694734,11.096069343100632,0.5256066415839558,0.028669273203473494,0.4457240852125707,Happy
7.393488720552213,6747.883075966581,4,103.1923089995827,4.351213469684211,5.923145509279608,11.235307932572834,10.663535337796482,11.607177761043944,0.33167847425846164,0.18724041893645932,0.4810811068050791,Engaged
5.2514680267618195,7964.546148002047,0,98.3692827028324,7.187927192647658,9.219729217091235,9.848381548682728,13.813686958905658,10.9572985649211,0.017615729609986537,0.9289896901605147,0.053394580229498834,Energetic
8.304340242878153,5792.6239777279125,0,60.42489113019188,7.088699567448945,6.793697115256578,8.789012002860389,11.173069558615758,7.8343698240229225,0.08174086269670412,0.8867930033969103,0.03146613390638563,Energetic
5.337508011964326,4645.122693801238,0,92.74223205579254,6.191523159013478,4.378435324003334,7.214192159809328,9.356517317008711,8.797295042270568,0.06949624465317984,0.5920540163423368,0.3384497390044834,Energetic
8.032546204341656,5920.078767573632,0,80.43113615890813,1.7059089671979892,7.104732937491026,12.702089714892884,12.410907499693357,9.852893242282196,0.553933668315454,0.41399865792652946,0.032067673758016564,Happy
7.926705136827583,3330.7390696693574,2,61.54616451707729,6.347033403481561,6.181306437461886,9.002885306832209,6.808372654828267,6.534348695447791,0.8360354170527631,0.09314508442083264,0.07081949852640429,Happy
